0.0190853,0.488155,0.843539,-0.223118,101.716,-544.965,-1682.51,4,0,74.8997,-503.365,-1695.65,1,54.7158,-551.759,-1669.37,2,121.826,-588.76,-1667.83,3,155.422,-535.978,-1697.19
0.023629,0.486728,0.842514,-0.22958,103.093,-594.654,-1679.14,4,0,76.2663,-553.304,-1692.59,1,56.0887,-601.668,-1666.27,2,123.249,-638.714,-1664.86,3,156.829,-585.879,-1694.22
0.0204224,0.488519,0.843323,-0.22302,108.72,-341.753,-1646.44,4,0,81.9573,-300.126,-1659.55,1,61.7554,-348.574,-1633.58,2,128.741,-385.503,-1631.5,3,162.425,-332.81,-1661.11
0.0204747,0.488498,0.843498,-0.2224,121.014,-338.488,-1598.09,4,0,94.2347,-296.862,-1611.17,1,74.0567,-345.322,-1585.28,2,141.045,-382.235,-1583.19,3,174.718,-329.535,-1612.71
0.0208094,0.488471,0.843524,-0.222332,133.283,-335.206,-1549.75,4,0,106.515,-293.581,-1562.86,1,86.3148,-342.058,-1536.97,2,153.315,-378.944,-1534.82,3,186.987,-326.24,-1564.35
0.0208795,0.488404,0.843601,-0.222178,145.606,-331.917,-1501.4,4,0,118.832,-290.298,-1514.5,1,98.6423,-338.786,-1488.63,2,165.641,-375.638,-1486.49,3,199.31,-322.945,-1515.98
0.0207352,0.488333,0.843552,-0.222535,157.976,-328.62,-1453.05,4,0,131.197,-286.995,-1466.13,1,111.02,-335.5,-1440.27,2,178.01,-372.326,-1438.1,3,211.676,-319.657,-1467.69
0.0203759,0.488513,0.843173,-0.223606,47.9917,-345.471,-1682.51,4,0,21.233,-303.848,-1695.68,1,1.02333,-352.273,-1669.58,2,68.0153,-389.22,-1667.56,3,101.695,-336.542,-1697.22
0.0204538,0.488604,0.843254,-0.223094,-0.481421,-345.86,-1670.16,4,0,-27.2398,-304.237,-1683.31,1,-47.448,-352.668,-1657.28,2,19.5206,-389.608,-1655.24,3,53.2416,-336.926,-1684.83
0.0206088,0.488516,0.843143,-0.223692,-48.9805,-346.233,-1657.86,4,0,-75.7411,-304.607,-1671.04,1,-95.9413,-353.055,-1644.96,2,-28.9825,-389.962,-1642.87,3,4.74309,-337.307,-1672.58
0.0203561,0.488637,0.843242,-0.223075,-97.408,-346.626,-1645.57,4,0,-124.152,-304.997,-1658.71,1,-144.363,-353.447,-1632.68,2,-77.4317,-390.377,-1630.65,3,-43.6848,-337.684,-1660.25
0.0201155,0.488601,0.842993,-0.224114,-145.87,-347.014,-1633.29,4,0,-172.622,-305.383,-1646.45,1,-192.808,-353.818,-1620.32,2,-125.911,-390.755,-1618.31,3,-92.1385,-338.099,-1648.07
